step,agent_id,Kp,Ki,Kd,mae
115,0,-1209.0138133591972,-141.462114051776,1005.3454631904513,6.643751478245526
116,0,-1209.2022002912126,-141.48090364863165,1005.4890024254471,6.9431476449037115
117,0,-1209.3896433985792,-141.50061459918507,1005.6300826559216,7.229949848273538
118,0,-1209.5764608955942,-141.52052186881193,1005.7697580943257,7.495605440465273
119,0,-1209.7628699070774,-141.54035629597493,1005.9086096028238,7.732911179385758
120,0,-1209.9490087307058,-141.5600501772482,1006.0469566325098,7.935926281870773
121,0,-1210.134967369493,-141.5796097413171,1006.184984658137,8.099887432793304
122,0,-1210.3208069778048,-141.59906349410304,1006.3228093276173,8.221137431492071
123,0,-1210.5065715587698,-141.6184440002311,1006.4605086187273,8.297070782799958
124,0,-1210.6922951466404,-141.63778267134913,1006.5981401989609,8.326095956271967
125,0,-1210.8780064708553,-141.65710910488852,1006.7357514540106,8.307612961791358
126,0,-1211.0637329197489,-141.67645256486722,1006.8733869830519,8.242005035644144
127,0,-1211.2495036697946,-141.6958434887696,1007.011094693318,8.130643915261974
128,0,-1211.4353535003029,-141.71531486590393,1007.1489330569655,7.975909029134067
129,0,-1211.6213276362978,-141.73490229886957,1007.2869813779741,7.781221670535825
130,0,-1211.8074893332087,-141.7546397772152,1007.4253571072966,7.5510955238621715
131,0,-1211.993931455072,-141.77454304401763,1007.5642475227266,7.291204178520626
132,0,-1212.1807964420877,-141.79456177060493,1007.7039725223929,7.008463384464213
133,0,-1212.3683076030575,-141.81445865971037,1007.845109019652,6.711118781888866
134,0,-1212.5567952967249,-141.8335647460539,1007.9886991421133,6.408815478574198
135,0,-1212.7466045445763,-141.85054211397656,1008.1363915542513,6.112600140784114
136,0,-1212.937729654368,-141.863933136547,1008.289931018129,5.834767709779244
137,0,-1213.1298906481825,-141.87395626665094,1008.4498828241974,5.588425448627536
138,0,-1213.323469994124,-141.882948662946,1008.6153437385708,5.386650215396418
139,0,-1213.5192654854618,-141.89341358826496,1008.7851220408827,5.241220942538078
140,0,-1213.7176854885183,-141.90678514898755,1008.9583330789953,5.161088468856151
141,0,-1213.9186231172644,-141.92348590479233,1009.1342499295622,5.150869812132649
142,0,-1214.1216660118662,-141.94329649382271,1009.3121990898997,5.209793484815486
143,0,-1214.3263132995926,-141.9656843634788,1009.4915934542566,5.331677959072457
144,0,-1214.5321099436842,-141.99004266769626,1009.6719739178568,5.506107700604816
145,0,-1214.7386994487606,-142.01582848825493,1009.8530111948401,5.720207481924076
146,0,-1214.9458247846924,-142.04261409291067,1010.0344815144688,5.960309419791691
147,0,-1215.153309328016,-142.07008706205525,1010.2162371913344,6.213173426513842
148,0,-1215.361034465488,-142.09802855909803,1010.3981817553192,6.4667130750151625
149,0,-1215.568921444472,-142.1262891086284,1010.5802523682266,6.710328441210966
150,0,-1215.7769180363975,-142.1547674777452,1010.7624078283459,6.934990886006745
151,0,-1215.9849892384373,-142.18339500748553,1010.9446208814531,7.133200745885446
152,0,-1216.1931113577448,-142.21212467537262,1011.1268731097132,7.298895790954784
153,0,-1216.4012678987347,-142.24092365228572,1011.3091517875343,7.4273527171619245
154,0,-1216.6094470745884,-142.26976821743884,1011.4914478103071,7.515101392315531
155,0,-1216.817639929708,-142.29864038699307,1011.6737543234974,7.559859365855898
156,0,-1217.0258392072283,-142.32752555408516,1011.8560657838732,7.5604884518325015
157,0,-1217.234038440045,-142.35641061314382,1012.0383771846443,7.516973122845822
158,0,-1217.4422311163507,-142.385282441834,1012.2206835786253,7.430420205196425
159,0,-1217.6504099494778,-142.41412635692396,1012.4029793480784,7.303079862220633
160,0,-1217.8585659987293,-142.44292429448106,1012.5852576235682,7.138388357536693
161,0,-1218.066687298473,-142.4716523511801,1012.7675092110783,6.941032870931073
162,0,-1218.2747572637163,-142.50027739801445,1012.9497212956101,6.717036631809631
163,0,-1218.4827519333921,-142.5287519338075,1013.1318752805144,6.473857062750459
164,0,-1218.6906359768473,-142.5570066122804,1013.3139435837418,6.220477652582502
165,0,-1218.898356554564,-142.5849391332362,1013.4958845565468,5.967452114636964
166,0,-1219.1058339453302,-142.61239827596583,1013.6776346305758,5.726824242250795
167,0,-1219.3129484034143,-142.63916321084835,1013.8590963224322,5.511803803166514
168,0,-1219.5195215321146,-142.66491881185212,1014.0401204714924,5.336053668477608
169,0,-1219.7252947366796,-142.68923536115327,1014.2204818020016,5.212485080747314
170,0,-1219.9299113727175,-142.71157098361292,1014.3998509386927,5.1516062488826195
171,0,-1220.1329198903404,-142.73132529468276,1014.577772442475,5.159751710474321
172,0,-1220.333829281386,-142.74797932417133,1014.7536709795147,5.237876865176975
173,0,-1220.5322433984838,-142.76133147985675,1014.9268937895447,5.381527065592833
174,0,-1220.7280752188526,-142.77182729993947,1015.0967330227047,5.581856974675952
175,0,-1220.921755043324,-142.7809511952568,1015.2622883508354,5.8271327368448365
176,0,-1221.114086446818,-142.79129068260082,1015.4222988823801,6.104278500025301
177,0,-1221.3053906238638,-142.8051544435788,1015.5758428613096,6.400163632493363
178,0,-1221.495343965944,-142.82257343535312,1015.7235735992342,6.702458972431356
179,0,-1221.683962715324,-142.842002318101,1015.8672774920612,7.000079930873484
180,0,-1221.8716007745825,-142.862134269299,1016.0085714647919,7.283343306827151
181,0,-1222.0585859543644,-142.8823401507456,1016.1484644303471,7.543966880290834
182,0,-1222.2451401031576,-142.90240437244066,1016.2875183860212,7.775000474448089
183,0,-1222.431406585034,-142.92228744816967,1016.4260496983677,7.97073826374747
184,0,-1222.6174801415764,-142.9420112379361,1016.5642466137558,8.12663624859159
185,0,-1222.8034264123999,-142.96161422585138,1016.7022295484692,8.239244348836323
186,0,-1222.989293438848,-142.98113613096066,1016.8400817701965,8.306155460005355
187,0,-1223.1751189655624,-143.000614085095,1016.9778662065416,8.325970875850098
188,0,-1223.3609357452951,-143.02008316372522,1017.1156361887604,8.298280710996124
189,0,-1223.5467754281126,-143.03957800646313,1017.2534429321438,8.223658236925287
190,0,-1223.7326724654995,-143.0591350689996,1017.39134274818,8.103667774687302
191,0,-1223.9186685360037,-143.07879424546846,1017.5294055084139,7.940886628742925
192,0,-1224.1048183715902,-143.0985986728687,1017.6677269528061,7.738942227722223
193,0,-1224.291198683437,-143.11858898852952,1017.8064496258646,7.502565791989112
194,0,-1224.4779221988283,-143.13878176440485,1017.945801262036,7.237662812796019
195,0,-1224.665161383804,-143.1591086954344,1018.0861713478714,6.951397173310042
196,0,-1224.853182119783,-143.1792671241332,1018.228256065622,6.652277717645199
197,0,-1225.0423568761908,-143.1984491076786,1018.3732733915001,6.3502201573415515
198,0,-1225.2330058044754,-143.21520252977498,1018.5229978749901,6.056529505275523
199,0,-1225.4250179207884,-143.22834092550912,1018.6789821574837,5.783708110379471
0,0,-1225.615838793572,-143.24817478456535,1018.8271691540629,8.20185619592785
1,0,-1225.8071912056766,-143.26847356171348,1018.9762350658327,8.084494338638901
2,0,-1225.9996106005274,-143.2896917796228,1019.1270645896345,7.916507296225377
3,0,-1226.1936765438877,-143.31231133625843,1019.2806044707447,7.704710937893251
4,0,-1226.3899629390799,-143.33677490227856,1019.4377881029993,7.456695066256502
5,0,-1226.5888939029537,-143.3633096701,1019.5993417987972,7.180714175922775
6,0,-1226.7905556089245,-143.39171322607436,1019.7655665317923,6.885667871732786
7,0,-1226.9946057922207,-143.4213128088508,1019.9362533579022,6.581137414610074
8,0,-1227.2004012442194,-143.4512593353633,1020.1107795426994,6.2774302449900015
9,0,-1227.4072712934576,-143.48095449977555,1020.288281847015,5.985565918212438
10,0,-1227.6147304303013,-143.51023111105897,1020.4678516725451,5.717119462820635
11,0,-1227.822509226855,-143.53920760364272,1020.6487118641287,5.483828930681315
12,0,-1228.0304773277603,-143.5680635663215,1020.8303080836683,5.296888002433075
13,0,-1228.2385691083036,-143.59692328409292,1021.0122984091192,5.165943023345503
14,0,-1228.4467456168495,-143.62584240906872,1021.194492090717,5.097990707128981
15,0,-1228.6549806422554,-143.65483292737045,1021.3767893502861,5.096523401336924
16,0,-1228.8632557815872,-143.68388633416035,1021.5591404179484,5.160457053836164
17,0,-1229.071557638701,-143.71298575759866,1021.741522211805,5.28404891074091
18,0,-1229.2798766470514,-143.74211642318406,1021.9239216933399,5.4579629009892425
19,0,-1229.4882064289413,-143.77126746797003,1022.1063314119726,5.6705796039064555
20,0,-1229.6965429461561,-143.80043154568412,1022.288747105971,5.909266471159587
21,0,-1229.904883635696,-143.8296038246248,1022.4711663166433,6.161528758888446
22,0,-1230.1132269031368,-143.85878126868047,1022.6535876432806,6.415800253554361
23,0,-1230.3215718395077,-143.88796202451923,1022.8360102961212,6.66183657835522
24,0,-1230.529917833861,-143.91714496151545,1023.018433798328,6.8908422923637245
25,0,-1230.7382645732723,-143.94632936627605,1023.200857866779,7.0954604182833085
26,0,-1230.9466118193232,-143.97551476568916,1023.3832823077589,7.2697018326193
27,0,-1231.1549593782984,-144.00470083565452,1023.5657070169598,7.4088575731352195
28,0,-1231.3633071458898,-144.03388734147885,1023.7481319049746,7.5094159067902675
29,0,-1231.5716550475918,-144.06307413601317,1023.9305568823963,7.568993693065058
30,0,-1231.7800030088983,-144.09226105348208,1024.1129819045216,7.586285247804344
31,0,-1231.988350970205,-144.12144795604982,1024.2954069117457,7.5610291892285755
32,0,-1232.1966988570057,-144.15063472078182,1024.4778318891674,7.493992944534067
33,0,-1232.405046609696,-144.179821211705,1024.660256762281,7.386974627278908
34,0,-1232.61339415377,-144.2090072630439,1024.842681471482,7.242822181337138
35,0,-1232.821741399821,-144.23819268480875,1025.0251059422642,7.0654694860663705
36,0,-1233.030088198837,-144.26737721622922,1025.2075300703198,6.859987874124695
37,0,-1233.2384343869053,-144.29656050899067,1025.3899537215382,6.63264823092628
38,0,-1233.4467797405086,-144.32574211047032,1025.5723767320067,6.390982012877819
39,0,-1233.6551239616238,-144.35492138550617,1025.7547988633066,6.143817177796266
40,0,-1233.8634665883146,-144.38409747541883,1025.9372197578102,5.901245519595644
41,0,-1234.071807039436,-144.4132691974286,1026.1196388939768,5.674452168273893
42,0,-1234.2801444805227,-144.44243498877623,1026.302055496946,5.475313787696857
43,0,-1234.488477808889,-144.47159292534926,1026.4844682852179,5.315669074088125
44,0,-1234.6968056387268,-144.5007410886232,1026.6668750385195,5.206218460713842
45,0,-1234.9051264203154,-144.5298791191075,1026.8492712268978,5.155156976767639
46,0,-1235.1134394980036,-144.55901340008714,1027.0316464791447,5.166861946737114
47,0,-1235.3217479414307,-144.58817267962732,1027.2139750162512,5.241088098473105
48,0,-1235.5300669795834,-144.61745179244318,1027.3961893806606,5.3729949596247355
49,0,-1235.7384441471659,-144.6471229156945,1027.5781143794209,5.55399678664577
50,0,-1235.9469903088175,-144.67787016914227,1027.7593244055658,5.773107089607262
51,0,-1236.1558588570915,-144.71108980462887,1027.938941944614,6.018329730899067
52,0,-1236.3649964905344,-144.74870743216016,1028.1156937966496,6.277763002412536
53,0,-1236.5738606280647,-144.79185992092826,1028.288697738424,6.540305216924365
54,0,-1236.7818906283937,-144.83983548716643,1028.4582044074684,6.796017025003505
55,0,-1236.989033950027,-144.89091891408899,1028.625194151178,7.036253891080894
56,0,-1237.1955074346624,-144.94360279650428,1028.7906116882712,7.253671038864732
57,0,-1237.4015096849762,-144.99693746850826,1028.955072421804,7.442170696293091
58,0,-1237.6071644253097,-145.0504022574518,1029.118921000734,7.5968320098999556
59,0,-1237.8125466979109,-145.1037359981332,1029.2823485324532,7.713843979251627
60,0,-1238.017711637076,-145.15682966620662,1029.4454739133269,7.790450148868997
61,0,-1238.2227120376192,-145.20966714234092,1029.6083890835196,7.824907867856919
62,0,-1238.4276065058075,-145.2622899411712,1029.7711813489348,7.816462354619732
63,0,-1238.6324621862732,-145.31477038920858,1029.9339447060972,7.765335031763167
64,0,-1238.837354121264,-145.36718325302937,1030.096785743013,7.6727256912882185
65,0,-1239.0423656082712,-145.41957283751108,1030.259832475558,7.540828449481564
66,0,-1239.2475917316042,-145.4719037859235,1030.4232530186325,7.372861742573884
67,0,-1239.4531522816978,-145.52398432777264,1030.587298099175,7.173112349207245
68,0,-1239.659215298947,-145.57533653066494,1030.7523814181238,6.946991928100834
69,0,-1239.866013599094,-145.62501435712912,1030.919190872684,6.701100712700667
70,0,-1240.073760820087,-145.67151565463283,1031.0887070486694,6.443285053021528
71,0,-1240.282346484717,-145.71325504765846,1031.26183349289,6.182661069394758
72,0,-1240.491190162953,-145.74977745846846,1031.4386573473364,5.929553695981549
73,0,-1240.699811888393,-145.78231496722438,1031.618232686296,5.695270369208087
74,0,-1240.9081834382378,-145.81266584233381,1031.7993489245325,5.491605140096993
75,0,-1241.1164415306412,-145.84209146895446,1031.9811860511452,5.329989496781099
76,0,-1241.3246793425642,-145.87120804549195,1032.1633352229744,5.220319118624483
77,0,-1241.5329327262007,-145.9002573693637,1032.3456194291264,5.169668486510965
78,0,-1241.741209012922,-145.92931773313322,1032.527965549603,5.181215182362115
79,0,-1241.9495055503212,-145.95840676487424,1032.7103428135067,5.25366112416682
80,0,-1242.1578175551258,-145.98752286271193,1032.8927373925596,5.381360195013441
81,0,-1242.3661406612955,-146.01666000098922,1033.075142357722,5.555201633598191
82,0,-1242.5744715011679,-146.04581235707738,1033.2575539091974,5.763968451199099
83,0,-1242.782807675656,-146.07497540661134,1033.439969811812,5.995691094409933
84,0,-1242.9911475605331,-146.10414587692358,1033.622388605252,6.2386710814085165
85,0,-1243.1994899488054,-146.13332147509792,1033.8048093507439,6.482110118667942
86,0,-1243.407834110316,-146.16250063464977,1033.9872314671427,6.7164233026793125
87,0,-1243.6161794937216,-146.19168227338233,1034.1696545074135,6.933346929048134
88,0,-1243.8245257115923,-146.22086564064958,1034.3520781884342,7.125933796507168
89,0,-1244.0328725255094,-146.25005021677353,1034.5345023462921,7.288498685663637
90,0,-1244.241219741758,-146.27923562363722,1034.7169268170744,7.416550291243727
91,0,-1244.4495672560297,-146.3084215874318,1034.899351496473,7.506727952703779
92,0,-1244.657914919313,-146.33760790326633,1035.0817762950808,7.55675114016799
93,0,-1244.8662626869045,-146.36679437928834,1035.2642011532932,7.565384398940981
94,0,-1245.074610454496,-146.3959808739368,1035.4466260264069,7.532418230489456
95,0,-1245.2829581475817,-146.42516720839777,1035.6290508399159,7.458665767778985
96,0,-1245.4913056767546,-146.454353231797,1035.8114755342156,7.345975200188036
97,0,-1245.6996529377066,-146.48353872806766,1035.9939000348002,7.197258115400498
98,0,-1245.9079998112284,-146.5127234271262,1036.1763242373615,7.016533696856819
99,0,-1246.1163461036049,-146.54190696389415,1036.3587480077892,6.808987300425989
100,0,-1246.3246915913187,-146.57108883173206,1036.541171137467,6.5810381398623194
101,0,-1246.533035916742,-146.60026831724682,1036.7235933879763,6.340402756815743
102,0,-1246.7413785285316,-146.62944434941747,1036.9060143122822,6.096126126657928
103,0,-1246.949718696531,-146.65861537107267,1037.0884333292395,5.858528657290727
104,0,-1247.1580552584492,-146.68777911723592,1037.2708495447785,5.638987008192743
105,0,-1247.366386515554,-146.7169322165195,1037.4532615283877,5.449442037955279
106,0,-1247.5747099793516,-146.74606988006272,1037.635667059794,5.301538362575034
107,0,-1247.7830220884643,-146.77518552900293,1037.8180624882132,5.2053965380567
108,0,-1247.991317836102,-146.80427113347687,1038.0004413614422,5.16822889456739
109,0,-1248.1995909339748,-146.83332000658848,1038.1827913413197,5.193213391647575
110,0,-1248.4078352428041,-146.86233691484668,1038.3650861421972,5.279005098175271
