step,agent_id,Kp,Ki,Kd,mae
52,0,-106.96009100042284,-262.1351185134612,30.621983271315692,5.788623415414816
53,0,-107.07499866746366,-262.287580668088,30.651983235254882,5.968026043903461
54,0,-107.19573532603681,-262.4383749506436,30.682695210203526,6.146679651199185
55,0,-107.32114992104471,-262.58782574450595,30.713977802768348,6.31745640668566
56,0,-107.45019774697721,-262.7362111202441,30.745709821805356,6.474116959497698
57,0,-107.5819936003536,-262.8837584099732,30.777790837213395,6.611366722217073
58,0,-107.71581109426916,-263.03065298413856,30.81013552494347,6.72486677212421
59,0,-107.85105817578733,-263.17704969560725,30.842666849717496,6.811222191691477
60,0,-107.98724523745477,-263.3230825207196,30.87531036905944,6.867962292345405
61,0,-108.12395305000246,-263.4688719204627,30.907989703342317,6.893521123296989
62,0,-108.26080319844186,-263.61453014528377,30.94062333203852,6.887222759564096
63,0,-108.39743099175394,-263.7601652286015,30.973122582063077,6.849273516387575
64,0,-108.53345978818834,-263.9058842501603,31.00539024941623,6.780761838779522
65,0,-108.668475901708,-264.05179642057044,31.037319921180604,6.683665619850282
66,0,-108.80200383625925,-264.198016925808,31.06879593454301,6.560865615874987
67,0,-108.93348211608827,-264.3446720234118,31.09969370462,6.416161946046997
68,0,-109.06224249862134,-264.49190682088954,31.129881087914107,6.2542878245198645
69,0,-109.18749727867544,-264.63989590024573,31.159221019819377,6.08091005899031
70,0,-109.30834282003343,-264.7888558349572,31.187576748654244,5.902598986310534
71,0,-109.42379213683307,-264.93905500983817,31.214821905121205,5.726741552909653
72,0,-109.53285451047122,-265.09080995535476,31.240858443304894,5.56136188771281
73,0,-109.63467766158283,-265.24445569431407,31.265643630400298,5.4148083752557135
74,0,-109.72873963974416,-265.4002912036143,31.289218995943664,5.295272643446768
75,0,-109.81501296721399,-265.558536826726,31.31171910114586,5.210134394197505
76,0,-109.89397414587438,-265.71937718903644,31.33332913763821,5.1651880011208595
77,0,-109.96637475304306,-265.8831720641814,31.354168884679673,5.163901992525638
78,0,-110.03279791586101,-266.0508912942372,31.374097414538262,5.206935178294847
79,0,-110.09313092567027,-266.22470381772143,31.392473682984708,5.292076453353378
80,0,-110.1463459674269,-266.4080840489827,31.40808549080044,5.414598025298576
81,0,-110.19139861874282,-266.6040219060145,31.41974587574601,5.567879024872483
82,0,-110.22891069762409,-266.8121072492562,31.42741860192269,5.744134219296443
83,0,-110.26115090958774,-267.0288825026713,31.4323037622869,5.935105268406007
84,0,-110.29048781841993,-267.2507928154431,31.435792936235664,6.132616227499162
85,0,-110.31860144622624,-267.47558253919703,31.438855209611354,6.3289589158291655
86,0,-110.34655263461173,-267.70210103606803,31.442052811607716,6.517126578914493
87,0,-110.37501348741353,-267.92982076024634,31.445700240544973,6.6909366035171125
88,0,-110.40440857969224,-268.1585066608153,31.44996888771653,6.845082402419925
89,0,-110.4349692221731,-268.38803411936385,31.454931351579724,6.9751450262864125
90,0,-110.4667466674,-268.61829571342093,31.46057505648583,7.077584893073634
91,0,-110.49961994029582,-268.84915797328574,31.466808302551506,7.149726100921656
92,0,-110.53331698291004,-269.0804488650523,31.473470817543564,7.189740410491195
93,0,-110.56745356880128,-269.3119633338414,31.4803524261713,7.196634640718603
94,0,-110.60158687643707,-269.54347900962455,31.487218733169136,7.170243287471218
95,0,-110.63527529127896,-269.77477598106486,31.493839664608238,7.111227102196657
96,0,-110.66813776828349,-270.0056568226777,31.500017081610856,7.021077724544929
97,0,-110.69990391097963,-270.23596239006145,31.505607167482374,6.902127890905029
98,0,-110.73044882901013,-270.465579702612,31.510534621067343,6.75756589722748
99,0,-110.75980873405933,-270.69443520819766,31.514797482863067,6.591451490981353
100,0,-110.78818029910326,-270.9224669626914,31.51846559461206,6.408727719186388
101,0,-110.81591721996665,-271.1495655766688,31.521681132018564,6.2152188723468615
102,0,-110.84354985505342,-271.3754638872109,31.524677227474747,6.0175979188469295
103,0,-110.87186569347978,-271.59953319942576,31.527837991937993,5.823297455703372
104,0,-110.90208949521184,-271.82042759573085,31.531823382936416,5.640327473439006
105,0,-110.9361315742135,-272.0356177977286,31.53772580925375,5.476956648379111
106,0,-110.9765608124435,-272.24139653062446,31.54699586354196,5.341224126482364
107,0,-111.02559473738074,-272.43466079151256,31.560675858743487,5.240290273931597
108,0,-111.08364598080516,-272.61568975364787,31.578463289178906,5.1797016968251395
109,0,-111.1497552730143,-272.7876939914189,31.599107927866278,5.162704121308065
110,0,-111.22324327006936,-272.9538557372056,31.62151535157114,5.189768974611278
111,0,-111.30424048379064,-273.11600589668376,31.645147457011042,5.258498104387416
112,0,-111.3932267986238,-273.2749557784758,31.66985320229083,5.363970251335542
113,0,-111.49044984206557,-273.4311011872254,31.695620599426327,5.499406139668938
114,0,-111.5956245623529,-273.5847825697623,31.722427766062317,5.656931267275987
115,0,-111.70797178521752,-273.73638707315547,31.75020043108612,5.828266818829635
116,0,-111.82644264772534,-273.8863139740191,31.77882952917367,6.005270808769354
117,0,-111.94993858411908,-274.0349193505011,31.808199878074227,6.180314682380086
118,0,-112.077442843467,-274.1824905863963,31.83820639479905,6.3465158330858165
119,0,-112.20807224884629,-274.32924933647735,31.868756479807196,6.49786199633382
120,0,-112.34108424559236,-274.475367053505,31.899765781350432,6.629264387241215
121,0,-112.47586319223046,-274.6209810367785,31.931152365393935,6.736569463234649
122,0,-112.61189800873399,-274.766207127925,31.962831496484576,6.816550247893594
123,0,-112.74875733628869,-274.91114865159614,31.99471213597804,6.866890437860191
124,0,-112.88606445863843,-275.0559020183049,32.02669469196349,6.886168969344357
125,0,-113.02347335591912,-275.20056027090175,32.05867046419531,6.873849152463977
126,0,-113.16064584627748,-275.3452151558362,32.0905219495669,6.830274329982122
127,0,-113.29722942784429,-275.4899584046565,32.12212409008294,6.756670693756137
128,0,-113.43283501639962,-275.6348831645213,32.153345409072934,6.655156870197222
129,0,-113.56701447442174,-275.7800861588679,32.18404893506318,6.528758673337103
130,0,-113.69923903420568,-275.9256716958247,32.21409280527383,6.381425503494815
131,0,-113.82888067141175,-276.07175823962314,32.24333077970892,6.2180416572862125
132,0,-113.9552007354796,-276.21848863279445,32.27161402557045,6.044420709413308
133,0,-114.07735140994191,-276.3660438499413,32.29879530448466,5.867263777105843
134,0,-114.19439819082618,-276.5146580032073,32.324738494344054,5.694053466396088
135,0,-114.30537528917193,-276.6646275660954,32.349336314238606,5.532847321147182
136,0,-114.40939036384225,-276.81630277549846,32.372538279034195,5.3919333995600205
137,0,-114.50578419491649,-276.97005492364985,32.394381753392516,5.279323494822831
138,0,-114.59430364146829,-277.1262413999997,32.415005400069056,5.202091423569767
139,0,-114.67517356947064,-277.2852378479205,32.43460880521685,5.165619326434585
140,0,-114.74893751367927,-277.44764275765044,32.45332488346845,5.172898298054874
141,0,-114.81602994725108,-277.61473412727935,32.47099657285958,5.224096486423018
142,0,-114.87623618170619,-277.7890332630835,32.48692857775837,5.316550691010938
143,0,-114.92859039828181,-277.97409590994937,32.49992072790861,5.445163634025561
144,0,-114.97249764576554,-278.1722264579497,32.509047220684586,5.6030605886481855
145,0,-115.00914377719164,-278.3820167920552,32.51463333725929,5.782332634796379
146,0,-115.04093872010708,-278.5996927014552,32.51796206574887,5.974716889885714
147,0,-115.07007849961519,-278.82192139243705,32.52027338020503,6.17212186751858
148,0,-115.09804848209023,-279.04670071518046,32.522361248023806,6.366978687402004
149,0,-115.12577286921442,-279.27301734602077,32.52465809345245,6.552447359055287
150,0,-115.15383016876876,-279.50039467131717,32.52738730538636,6.722521783867243
151,0,-115.18257769756019,-279.7286069682799,32.530655745640395,6.872071970944627
152,0,-115.21220262162387,-279.95752629553897,32.53449375297874,6.996851331680316
153,0,-115.24273932166398,-280.18704475378615,32.538869407251475,7.093487199876192
154,0,-115.27408090792596,-280.41703832065684,32.54369505424052,7.159465549310612
155,0,-115.30600060336292,-280.6473558387719,32.54883608430624,7.193116114847919
156,0,-115.33818621747196,-280.877822845336,32.55412500094622,7.193601187129324
157,0,-115.37028560973704,-281.108254059311,32.5593801869452,7.1609096514921236
158,0,-115.40195749513805,-281.33846977269275,32.56442683212459,7.095856883630348
159,0,-115.43292027525604,-281.56831149673087,32.569116858057676,7.000090499971946
160,0,-115.4629922863096,-281.797653197404,32.57334476545453,6.8761013484507165
161,0,-115.49211825989187,-282.0264037392102,32.577057334817944,6.7272381747094805
162,0,-115.52038022503257,-282.25449491953475,32.58025719806552,6.557722715003849
163,0,-115.54799922555685,-282.4818492225371,32.583004155419765,6.372659062346334
164,0,-115.57534194365144,-282.70831501400096,32.58542300224304,6.178026453152385
165,0,-115.60295856744051,-282.9335446349345,32.587733604237435,5.980637593001268
166,0,-115.63168851844966,-283.1567669949494,32.590326329916714,5.788035215860216
167,0,-115.66286556236446,-283.3763980708085,32.59390111941844,5.608289356670318
168,0,-115.69855360500515,-283.589590474125,32.59960875123739,5.449652711661419
169,0,-115.74138267152011,-283.7924823901616,32.608874813877044,5.320044375358403
170,0,-115.79334294982255,-283.9823974511586,32.62252093501389,5.226377526358993
171,0,-115.85455227829516,-284.1603216669522,32.640011530593036,5.173817920864761
172,0,-115.92408681847155,-284.3296497455798,32.66010035596788,5.165121069047026
173,0,-116.001445280388,-284.4933355442248,32.68183686606586,5.2002212027673105
174,0,-116.08674014545977,-284.65302887475116,32.70480012916028,5.276220175466787
175,0,-116.1801599431783,-284.80954439854247,32.72888055466115,5.38780290085218
176,0,-116.28152939863503,-284.9633931509219,32.754054513052104,5.527932154733201
177,0,-116.39022077806294,-285.1150297067128,32.78027615718543,5.688607388151535
178,0,-116.50531194545329,-285.2648899695836,32.807462368384,5.861534070009692
179,0,-116.62578908540308,-285.4133580616675,32.83551380060613,6.038637012956668
180,0,-116.75067950226367,-285.5607421985827,32.86433390922844,6.212409707331328
181,0,-116.87911006249487,-285.70727635836226,32.89383567146957,6.376124263242494
182,0,-117.01032265461981,-285.85313606178386,32.92393866203725,6.523939550720493
183,0,-117.14367076195776,-285.9984568200074,32.95456319324672,6.6509440390103105
184,0,-117.2786076311022,-286.14334937846286,32.98562471963465,6.753161877590133
185,0,-117.414669374004,-286.28791047548873,33.01702975131571,6.827541679755403
186,0,-117.55145544745028,-286.43222975647075,33.04867356665432,6.871940028410217
187,0,-117.68860822357237,-286.57639394616706,33.080439705625174,6.885106545778973
188,0,-117.82579248584807,-286.72048880076034,33.11220098681748,6.866674111193261
189,0,-117.96267538703978,-286.86459988271815,33.1438218357414,6.817155868473774
190,0,-118.09890673495829,-287.0088126054965,33.17516105271876,6.737949448125194
191,0,-118.2340993527323,-287.1532126805745,33.20607459567487,6.631347819990514
192,0,-118.36781024374068,-287.2978873393498,33.2364177147299,6.5005548966132505
193,0,-118.49952428974211,-287.4429285666905,33.26604634173214,6.349701896656808
194,0,-118.62864230014384,-287.58843894219024,33.294817634150384,6.183856951113156
195,0,-118.75447733141482,-287.7345412514172,33.32259024329483,6.009014898660614
196,0,-118.87626157142222,-287.88139201616866,33.34922572247684,5.83204641579449
197,0,-118.99316589720547,-288.02919755792243,33.37459332518279,5.660576428916903
198,0,-119.10433659143746,-288.1782273045741,33.398582920655606,5.50275431897476
199,0,-119.20896175689995,-288.328816025611,33.42112888790667,5.366878704272092
0,0,-119.37202361412346,-288.48994539594275,33.48674534656107,7.466376048203298
1,0,-119.53499780781567,-288.65106135522944,33.55249070771038,7.387398392590424
2,0,-119.69778539426625,-288.81215254878623,33.61845284350216,7.273756294123122
3,0,-119.86024046130478,-288.9732122263871,33.684620987847445,7.129605992131532
4,0,-120.02212093956769,-289.1342360219918,33.75088795669377,6.959633099228549
5,0,-120.1830068398267,-289.29521626150233,33.817062404230235,6.768962824977806
6,0,-120.34217947907746,-289.45613379692657,33.882873762622474,6.563097698650221
7,0,-120.49849794991314,-289.61694709872825,33.947981175258754,6.347869440774903
8,0,-120.65042413957417,-289.77758556520564,34.01203606672585,6.1293914968786005
9,0,-120.79645253904164,-289.937963157054,34.07482606567442,5.913997235255179
10,0,-120.93589563854039,-290.09802023982627,34.136378742977975,5.708145666763043
11,0,-121.06928454525769,-290.25776374256236,34.19687036074698,5.518272090927719
12,0,-121.1979117859155,-290.4172681859694,34.25646130017936,5.350554086077398
13,0,-121.3231281209737,-290.5766420952044,34.31525373108685,5.210565372891446
14,0,-121.44601797498763,-290.7359993002377,34.37335500143468,5.102870022225005
15,0,-121.56739735789597,-290.8954607239924,34.43093208618462,5.030619054526617
16,0,-121.6878708768636,-291.0551927379332,34.48819296084344,4.9951837058240525
17,0,-121.80780195631087,-291.2154956451617,34.54528174199164,4.995998547646252
18,0,-121.92717329598963,-291.3769960842095,34.60218888543546,5.030441139313294
19,0,-122.045560086146,-291.5408689073287,34.65877335168421,5.094024974481463
20,0,-122.16205666400492,-291.7089931211434,34.71467894338071,5.180882356232624
21,0,-122.2753051687032,-291.88381284391505,34.76932444818318,5.284340160342688
22,0,-122.38384117372334,-292.0675742915831,34.82204901821911,5.397470053241589
23,0,-122.48674925602973,-292.2611957184039,34.872401312217114,5.513537530127976
24,0,-122.58412142284214,-292.46381759559733,34.92036566533148,5.6263256036990965
25,0,-122.67687006480992,-292.67348430966956,34.96631092227995,5.730345130546822
26,0,-122.76618558354676,-292.8881175509654,35.01075407139957,5.820956409215348
27,0,-122.85314119048417,-293.1060324302874,35.05417041130364,5.894427071462982
28,0,-122.93856603838503,-293.32601046478374,35.09692687563598,5.947948141548062
29,0,-123.02307129092515,-293.5471906802617,35.13929127551615,5.979626099214541
30,0,-123.10712240077555,-293.7689341298304,35.18146573401987,5.988464221925861
31,0,-123.19111337698996,-293.9907081267796,35.22362164057791,5.974341879354614
32,0,-123.275434570387,-294.2119885227643,35.26593163631856,5.937996387208245
33,0,-123.36053947545588,-294.43216454898936,35.30860130883753,5.881008692254493
34,0,-123.44701506383717,-294.65043245172126,35.35190276451409,5.8057913013998546
35,0,-123.53565156646073,-294.86567297494037,35.3962068708986,5.71557399536602
36,0,-123.62747750617564,-295.07634617304427,35.44199591897428,5.614379492163322
37,0,-123.72367558814585,-295.280521019455,35.4898141811043,5.506977075888458
38,0,-123.82527034170926,-295.4762597224675,35.54010925091803,5.398797529253485
39,0,-123.9326335657388,-295.6624438307248,35.59300585858524,5.295788721053907
40,0,-124.04519605077803,-295.83952562427146,35.64820278085768,5.204190542526372
41,0,-124.16172618605196,-296.0093738279305,35.70512312673032,5.130214472406842
