step,distance_to_target,mae,collisions
113,5.415733227025629,5.415733227025629,0
114,5.57554548948813,5.57554548948813,0
115,5.754166766115541,5.754166766115541,0
116,5.941864310198909,5.941864310198909,0
117,6.129539275890377,6.129539275890377,0
118,6.309035917499414,6.309035917499414,0
119,6.473288244547257,6.473288244547257,0
120,6.616365293952714,6.616365293952714,0
121,6.73346250932427,6.73346250932427,0
122,6.820870458474561,6.820870458474561,0
123,6.875939207772379,6.875939207772379,0
124,6.8970481257000795,6.8970481257000795,0
125,6.883585857795043,6.883585857795043,0
126,6.835942504047608,6.835942504047608,0
127,6.755514599197256,6.755514599197256,0
128,6.644722515621505,6.644722515621505,0
129,6.507038641297681,6.507038641297681,0
130,6.347022335366154,6.347022335366154,0
131,6.170353246946277,6.170353246946277,0
132,5.983846929341928,5.983846929341928,0
133,5.795424818207967,5.795424818207967,0
134,5.61399504750169,5.61399504750169,0
135,5.449185806614855,5.449185806614855,0
136,5.310870424271025,5.310870424271025,0
137,5.208448980303953,5.208448980303953,0
138,5.149915808772203,5.149915808772203,0
139,5.140849904577448,5.140849904577448,0
140,5.183594825283068,5.183594825283068,0
141,5.276923536764041,5.276923536764041,0
142,5.416298296629323,5.416298296629323,0
143,5.594590053297016,5.594590053297016,0
144,5.8030105253937885,5.8030105253937885,0
145,6.032021005847552,6.032021005847552,0
146,6.272063146520998,6.272063146520998,0
147,6.514061291629399,6.514061291629399,0
148,6.749720522113046,6.749720522113046,0
149,6.971674887430982,6.971674887430982,0
150,7.173540765618795,7.173540765618795,0
151,7.349917961403611,7.349917961403611,0
152,7.496366807681742,7.496366807681742,0
153,7.609377934193314,7.609377934193314,0
154,7.686343528964553,7.686343528964553,0
155,7.725534239430062,7.725534239430062,0
156,7.726083365498251,7.726083365498251,0
157,7.687978844688717,7.687978844688717,0
158,7.612063116500791,7.612063116500791,0
159,7.500040863504479,7.500040863504479,0
160,7.3544945411219524,7.3544945411219524,0
161,7.178907209216648,7.178907209216648,0
162,6.977691055886654,6.977691055886654,0
163,6.756217563222938,6.756217563222938,0
164,6.520840676378348,6.520840676378348,0
165,6.278896630482982,6.278896630482982,0
166,6.038652635141859,6.038652635141859,0
167,5.8091623396112295,5.8091623396112295,0
168,5.599973486370158,5.599973486370158,0
169,5.420632990053492,5.420632990053492,0
170,5.279963769834129,5.279963769834129,0
171,5.185160749804707,5.185160749804707,0
172,5.140857228060846,5.140857228060846,0
173,5.148394682474149,5.148394682474149,0
174,5.205541883077747,5.205541883077747,0
175,5.306806413184225,5.306806413184225,0
176,5.4442430164902955,5.4442430164902955,0
177,5.608466929550483,5.608466929550483,0
178,5.789596691150494,5.789596691150494,0
179,5.977982016172061,5.977982016172061,0
180,6.164685482379839,6.164685482379839,0
181,6.341753508163189,6.341753508163189,0
182,6.502338017469375,6.502338017469375,0
183,6.640727661603988,6.640727661603988,0
184,6.752332612403405,6.752332612403405,0
185,6.833651210523482,6.833651210523482,0
186,6.882234756665917,6.882234756665917,0
187,6.896658982328137,6.896658982328137,0
188,6.876506258913727,6.876506258913727,0
189,6.822360222055105,6.822360222055105,0
190,6.735813210566088,6.735813210566088,0
191,6.61948594791413,6.61948594791413,0
192,6.477057495241275,6.477057495241275,0
193,6.313300856865917,6.313300856865917,0
194,6.134114696804103,6.134114696804103,0
195,5.946533247103807,5.946533247103807,0
196,5.7586838139628025,5.7586838139628025,0
197,5.579645274171937,5.579645274171937,0
198,5.419147114566709,5.419147114566709,0
199,5.287049260410246,5.287049260410246,0
0,6.97287937731819,6.97287937731819,0
1,6.890793266324989,6.890793266324989,0
2,6.77332874190599,6.77332874190599,0
3,6.625387178141821,6.625387178141821,0
4,6.452610269902448,6.452610269902448,0
5,6.261365729058616,6.261365729058616,0
6,6.058768203328541,6.058768203328541,0
7,5.852705098405424,5.852705098405424,0
8,5.6518216337510045,5.6518216337510045,0
9,5.465395660193293,5.465395660193293,0
10,5.303010519398516,5.303010519398516,0
11,5.173943460243131,5.173943460243131,0
12,5.08627042592216,5.08627042592216,0
13,5.045866923624506,5.045866923624506,0
14,5.055688231108553,5.055688231108553,0
15,5.115429444279114,5.115429444279114,0
16,5.221673216507647,5.221673216507647,0
17,5.368530409366796,5.368530409366796,0
18,5.5484196848234895,5.5484196848234895,0
19,5.75276924710779,5.75276924710779,0
20,5.972596566106346,5.972596566106346,0
21,6.198993090945993,6.198993090945993,0
22,6.42351436272855,6.42351436272855,0
23,6.638465205672904,6.638465205672904,0
24,6.8370804230372455,6.8370804230372455,0
25,7.013614459420997,7.013614459420997,0
26,7.1633629305483355,7.1633629305483355,0
27,7.282641289890794,7.282641289890794,0
28,7.368742091627633,7.368742091627633,0
29,7.419885941984139,7.419885941984139,0
30,7.435175290836922,7.435175290836922,0
31,7.414555911314674,7.414555911314674,0
32,7.358788227626408,7.358788227626408,0
33,7.269429094262602,7.269429094262602,0
34,7.148823662854369,7.148823662854369,0
35,7.000106114088754,7.000106114088754,0
36,6.82720682611983,6.82720682611983,0
37,6.634861503050244,6.634861503050244,0
38,6.42861432807204,6.42861432807204,0
39,6.21480177805833,6.21480177805833,0
40,6.000496155970246,6.000496155970246,0
41,5.793379188118594,5.793379188118594,0
42,5.601509690108159,5.601509690108159,0
43,5.432952091855441,5.432952091855441,0
44,5.2952528992502215,5.2952528992502215,0
45,5.194794484548272,5.194794484548272,0
46,5.136113388911342,5.136113388911342,0
47,5.121321750958634,5.121321750958634,0
48,5.149784035601277,5.149784035601277,0
49,5.218154806451306,5.218154806451306,0
50,5.3207833966925255,5.3207833966925255,0
51,5.450379322244882,5.450379322244882,0
52,5.598767549279467,5.598767549279467,0
53,5.757575541736805,5.757575541736805,0
54,5.918760322992539,5.918760322992539,0
55,6.074956428091377,6.074956428091377,0
56,6.219672998819445,6.219672998819445,0
57,6.347385034783296,6.347385034783296,0
58,6.453560523311419,6.453560523311419,0
59,6.534654284599243,6.534654284599243,0
60,6.588088433356446,6.588088433356446,0
61,6.612231110143301,6.612231110143301,0
62,6.606379737376148,6.606379737376148,0
63,6.570751782853827,6.570751782853827,0
64,6.50648402644374,6.50648402644374,0
65,6.4156398829884855,6.4156398829884855,0
66,6.301222783551235,6.301222783551235,0
67,6.1671913124982245,6.1671913124982245,0
68,6.018468045631765,6.018468045631765,0
69,5.86092815547363,5.86092815547363,0
70,5.701345534447478,5.701345534447478,0
71,5.547264388199049,5.547264388199049,0
72,5.406756648707544,5.406756648707544,0
73,5.288027581441948,5.288027581441948,0
74,5.198853075618477,5.198853075618477,0
75,5.145878982639087,5.145878982639087,0
76,5.133883546697234,5.133883546697234,0
77,5.165172725415672,5.165172725415672,0
78,5.239283335079658,5.239283335079658,0
79,5.353076872822279,5.353076872822279,0
80,5.501181056832675,5.501181056832675,0
81,5.676647618081808,5.676647618081808,0
82,5.871660272308547,5.871660272308547,0
83,6.07815471711757,6.07815471711757,0
84,6.2882832125892465,6.2882832125892465,0
85,6.494721114424089,6.494721114424089,0
86,6.690846309685231,6.690846309685231,0
87,6.870830208777915,6.870830208777915,0
88,7.029673780462937,7.029673780462937,0
89,7.163213101513106,7.163213101513106,0
90,7.268110423956022,7.268110423956022,0
91,7.341840351071754,7.341840351071754,0
92,7.3826764363772845,7.3826764363772845,0
93,7.389680922684475,7.389680922684475,0
94,7.362698883712844,7.362698883712844,0
95,7.302357263740481,7.302357263740481,0
96,7.210068878924468,7.210068878924468,0
97,7.088041059590709,7.088041059590709,0
98,6.939287997789312,6.939287997789312,0
99,6.767644692837869,6.767644692837869,0
100,6.577778240316336,6.577778240316336,0
101,6.3751885725619735,6.3751885725619735,0
102,6.16618513624507,6.16618513624507,0
103,5.957818270035615,5.957818270035615,0
104,5.757735233446317,5.757735233446317,0
105,5.573924231460645,5.573924231460645,0
106,5.414312310726643,5.414312310726643,0
107,5.286205702919373,5.286205702919373,0
108,5.195613670930336,5.195613670930336,0
109,5.14656839763446,5.14656839763446,0
110,5.140600395290536,5.140600395290536,0
111,5.176513407493362,5.176513407493362,0
112,5.250529872556271,5.250529872556271,0
113,5.356769459375514,5.356769459375514,0
114,5.487925220467088,5.487925220467088,0
115,5.635973933760899,5.635973933760899,0
116,5.792796033208384,5.792796033208384,0
117,5.95064242990306,5.95064242990306,0
118,6.102441307751523,6.102441307751523,0
119,6.2419731328687895,6.2419731328687895,0
120,6.363953835017059,6.363953835017059,0
121,6.464062279491483,6.464062279491483,0
122,6.538938592566132,6.538938592566132,0
123,6.586170586255639,6.586170586255639,0
124,6.604278524700272,6.604278524700272,0
125,6.5927038448877076,6.5927038448877076,0
126,6.551804567702559,6.551804567702559,0
127,6.482858292388427,6.482858292388427,0
128,6.388072198834994,6.388072198834994,0
129,6.270597769041859,6.270597769041859,0
130,6.134545337331826,6.134545337331826,0
131,5.984989384358662,5.984989384358662,0
132,5.827949046749784,5.827949046749784,0
133,5.670319473319536,5.670319473319536,0
134,5.51971990060625,5.51971990060625,0
135,5.38421855224947,5.38421855224947,0
136,5.271901847167972,5.271901847167972,0
137,5.1902851851260206,5.1902851851260206,0
138,5.145614907386147,5.145614907386147,0
139,5.142173139246141,5.142173139246141,0
140,5.181743692723316,5.181743692723316,0
141,5.263386848156088,5.263386848156088,0
142,5.383585826061448,5.383585826061448,0
143,5.536715927883524,5.536715927883524,0
144,5.7157036106108,5.7157036106108,0
145,5.912713813207284,5.912713813207284,0
146,6.11973970013218,6.11973970013218,0
147,6.3290391315187975,6.3290391315187975,0
148,6.53342024315034,6.53342024315034,0
149,6.7264070861264145,6.7264070861264145,0
150,6.902322310800245,6.902322310800245,0
151,7.056318666662918,7.056318666662918,0
152,7.184382439590278,7.184382439590278,0
153,7.283323866899186,7.283323866899186,0
154,7.350763482849424,7.350763482849424,0
155,7.38511931431616,7.38511931431616,0
156,7.385597417452204,7.385597417452204,0
157,7.35218689624356,7.35218689624356,0
158,7.285659830462082,7.285659830462082,0
159,7.187576118732268,7.187576118732268,0
160,7.060292824658243,7.060292824658243,0
161,6.906976913361423,6.906976913361423,0
162,6.73161893945711,6.73161893945711,0
163,6.539042855071822,6.539042855071822,0
164,6.334903122146138,6.334903122146138,0
165,6.125654276461713,6.125654276461713,0
166,5.91847003734364,5.91847003734364,0
167,5.721080366286215,5.721080366286215,0
168,5.541489502695497,5.541489502695497,0
169,5.387543688286814,5.387543688286814,0
170,5.266345219293246,5.266345219293246,0
171,5.183566730881562,5.183566730881562,0
172,5.142789678200776,5.142789678200776,0
173,5.145028329495532,5.145028329495532,0
174,5.188573599063999,5.188573599063999,0
175,5.269208266746054,5.269208266746054,0
176,5.380733508794914,5.380733508794914,0
177,5.5156609828657395,5.5156609828657395,0
178,5.665912390598246,5.665912390598246,0
179,5.823412993710392,5.823412993710392,0
180,5.980527266136042,5.980527266136042,0
181,6.1303380503278655,6.1303380503278655,0
182,6.266801340525962,6.266801340525962,0
183,6.384816716551423,6.384816716551423,0
184,6.480247833437048,6.480247833437048,0
185,6.549917599768808,6.549917599768808,0
186,6.591593775320145,6.591593775320145,0
187,6.603974212192452,6.603974212192452,0
188,6.586676718913336,6.586676718913336,0
189,6.540235890934369,6.540235890934369,0
190,6.466107518524927,6.466107518524927,0
191,6.366679708113529,6.366679708113529,0
192,6.245288017096044,6.245288017096044,0
193,6.106229049264744,6.106229049264744,0
194,5.954762378003344,5.954762378003344,0
195,5.797083744091296,5.797083744091296,0
196,5.64024325234591,5.64024325234591,0
197,5.491972731726995,5.491972731726995,0
198,5.360382288351951,5.360382288351951,0
199,5.253497250450286,5.253497250450286,0
0,8.837913780746087,8.837913780746087,0
1,8.724381328017538,8.724381328017538,0
2,8.559842968018138,8.559842968018138,0
3,8.349338860106394,8.349338860106394,0
4,8.0986078804968,8.0986078804968,0
5,7.814017687889581,7.814017687889581,0
6,7.502556073689504,7.502556073689504,0
7,7.171869132211813,7.171869132211813,0
8,6.830330099624136,6.830330099624136,0
9,6.487116247250083,6.487116247250083,0
10,6.152255442203714,6.152255442203714,0
11,5.836576219423261,5.836576219423261,0
12,5.551462008278491,5.551462008278491,0
13,5.308305241293031,5.308305241293031,0
14,5.117639957829198,5.117639957829198,0
15,4.987973742213502,4.987973742213502,0
16,4.924418269400549,4.924418269400549,0
17,4.927531548312322,4.927531548312322,0
18,4.992911082321943,4.992911082321943,0
19,5.111769211536296,5.111769211536296,0
20,5.27226569686817,5.27226569686817,0
21,5.46110752058753,5.46110752058753,0
22,5.664971753987191,5.664971753987191,0
23,5.871511589535093,5.871511589535093,0
24,6.069913351536211,6.069913351536211,0
25,6.251104464392797,6.251104464392797,0
26,6.4077503338571695,6.4077503338571695,0
27,6.534153733043975,6.534153733043975,0
28,6.626127991436189,6.626127991436189,0
29,6.680880636554391,6.680880636554391,0
30,6.696922969120957,6.696922969120957,0
31,6.674010404777528,6.674010404777528,0
32,6.613113962450813,6.613113962450813,0
33,6.516421751977777,6.516421751977777,0
34,6.3873685471724055,6.3873685471724055,0
35,6.230689880339795,6.230689880339795,0
36,6.05249283350653,6.05249283350653,0
37,5.860326596831453,5.860326596831453,0
38,5.663219271100563,5.663219271100563,0
39,5.4716218982626845,5.4716218982626845,0
40,5.2971711005786775,5.2971711005786775,0
41,5.152166377574039,5.152166377574039,0
42,5.048686769671898,5.048686769671898,0
43,4.997361073932082,4.997361073932082,0
44,5.005950048688357,5.005950048688357,0
45,5.078083509628731,5.078083509628731,0
46,5.212611601760124,5.212611601760124,0
47,5.403873224469168,5.403873224469168,0
48,5.642773919847127,5.642773919847127,0
49,5.9182204551411965,5.9182204551411965,0
50,6.2184361769535,6.2184361769535,0
51,6.531905947787033,6.531905947787033,0
52,6.847931267896754,6.847931267896754,0
53,7.156891551688373,7.156891551688373,0
54,7.450324699432168,7.450324699432168,0
55,7.720914160353744,7.720914160353744,0
56,7.962437187191337,7.962437187191337,0
57,8.169703963663384,8.169703963663384,0
58,8.338501562062653,8.338501562062653,0
59,8.465548006110826,8.465548006110826,0
60,8.548457454819617,8.548457454819617,0
61,8.585715763644657,8.585715763644657,0
62,8.576665231893372,8.576665231893372,0
63,8.521497542201278,8.521497542201278,0
64,8.421254383055336,8.421254383055336,0
65,8.277835826921589,8.277835826921589,0
66,8.094017085974333,8.094017085974333,0
67,7.873474640736813,7.873474640736813,0
68,7.6208226912744,7.6208226912744,0
69,7.341659959879937,7.341659959879937,0
70,7.0426242420014455,7.0426242420014455,0
71,6.7314463295050775,6.7314463295050775,0
72,6.416983867211028,6.416983867211028,0
73,6.109196915657882,6.109196915657882,0
74,5.818999947967523,5.818999947967523,0
75,5.557896541862358,5.557896541862358,0
76,5.337294645269577,5.337294645269577,0
77,5.167448876332973,5.167448876332973,0
78,5.056120148586486,5.056120148586486,0
79,5.007272204371517,5.007272204371517,0
80,5.020273831659716,5.020273831659716,0
81,5.0899310259843675,5.0899310259843675,0
82,5.207337581219997,5.207337581219997,0
83,5.361231110723661,5.361231110723661,0
84,5.539404512606022,5.539404512606022,0
85,5.729839158892473,5.729839158892473,0
86,5.921448819854517,5.921448819854517,0
87,6.1044765396558365,6.1044765396558365,0
88,6.270646949189499,6.270646949189499,0
89,6.413176514081582,6.413176514081582,0
90,6.52671768546645,6.52671768546645,0
91,6.607283743175741,6.607283743175741,0
92,6.652179420023348,6.652179420023348,0
93,6.659949172285281,6.659949172285281,0
94,6.630347980010973,6.630347980010973,0
95,6.564336327284494,6.564336327284494,0
96,6.464099572043817,6.464099572043817,0
97,6.333090752224013,6.333090752224013,0
98,6.176093552624147,6.176093552624147,0
99,5.999296927712178,5.999296927712178,0
100,5.810362444889263,5.810362444889263,0
101,5.618447291313303,5.618447291313303,0
102,5.434119341383099,5.434119341383099,0
103,5.269071412933057,5.269071412933057,0
104,5.135527626474186,5.135527626474186,0
105,5.045265777647477,5.045265777647477,0
106,5.008293360221106,5.008293360221106,0
107,5.031423886588727,5.031423886588727,0
108,5.117180291263185,5.117180291263185,0
