step,agent_id,Kp,Ki,Kd,mae
53,0,-4.056355289183557,-1.0846413815655982,-13.501396508663895,6.0666506054782285
54,0,-4.050593899562955,-1.1884309048095023,-13.55734784319997,6.308086588209489
55,0,-4.046659701503813,-1.2893482068815505,-13.614888215214016,6.539971234675497
56,0,-4.040211257524788,-1.388530842427281,-13.676862070113422,6.753142089792934
57,0,-4.029282323084772,-1.4864687318244254,-13.744383977502586,6.940041791249433
58,0,-4.013601020909846,-1.5835126707592284,-13.817333930879833,7.09462110619931
59,0,-3.993847099132836,-1.679980277482537,-13.894860306531193,7.212231469862423
60,0,-3.971073874272406,-1.776076636675862,-13.975738623887302,7.289530983665885
61,0,-3.9463634872809052,-1.8718527699151313,-14.058583991378548,7.324413124378156
62,0,-3.9206949891522527,-1.9672453323641097,-14.141944484561684,7.315960570860722
63,0,-3.8949388014152646,-2.062139316860703,-14.224326694160702,7.264424066812816
64,0,-3.869905044324696,-2.156424499515561,-14.304216252416374,7.171225884558297
65,0,-3.8464019121602178,-2.2500605875888144,-14.380148531645538,7.038987896459242
66,0,-3.825249216519296,-2.3431453550496375,-14.450855539888146,6.871584546586804
67,0,-3.807162552140653,-2.43592244333413,-14.515473494082691,6.674220133199259
68,0,-3.792431860230863,-2.5286860013642585,-14.573777885884049,6.453526225022388
69,0,-3.7803562143817544,-2.6216660732665336,-14.626451978236439,6.217666170540126
70,0,-3.768488314934075,-2.7150782341399466,-14.675401123017075,5.976415577198525
71,0,-3.752457615919411,-2.809281810585526,-14.723627919107678,5.741155984317625
72,0,-3.728563346900046,-2.9039515698590552,-14.773139754086735,5.52467457309919
73,0,-3.697155443020165,-2.9955470184126174,-14.822468185573818,5.340626099786411
74,0,-3.6607092628255486,-3.0754827032127654,-14.86788109853864,5.202535157798623
75,0,-3.622943446971476,-3.127208347831038,-14.904003420621159,5.122339744406777
76,0,-3.5860458547249436,-3.1373383043595826,-14.924313390403988,5.108678306506713
77,0,-3.546427053399384,-3.113740406397847,-14.920329184979202,5.165372633831491
78,0,-3.5169991003349423,-3.072352304522065,-14.891934245601298,5.29071044170583
79,0,-3.5143623016774654,-3.0240284348168647,-14.855437561646106,5.4778517538651235
80,0,-3.533607743680477,-2.9681259574630534,-14.828030241429808,5.716160348542468
81,0,-3.565396960824728,-2.9039936395623958,-14.804165631309154,5.992928350109761
82,0,-3.598100632429123,-2.832234482679633,-14.76861916832626,6.294917608296304
83,0,-3.6226052287966013,-2.7521631824114596,-14.715323205813768,6.609408636603121
84,0,-3.6338011231273413,-2.6602002488711154,-14.648097034320237,6.92476904899709
85,0,-3.6314568975940347,-2.553343686673907,-14.5714446490258,7.230689242452432
86,0,-3.6186084086075425,-2.432257111583022,-14.488499443754556,7.518227857254742
87,0,-3.599362631328404,-2.300030137810973,-14.40163287125528,7.7797655244915545
88,0,-3.5771630676463246,-2.159753050122527,-14.312627065703275,8.008925275066495
89,0,-3.5542210834100842,-2.0134910153487002,-14.222804333791139,8.200490090169122
90,0,-3.531598468311131,-1.8625113027432239,-14.133110593780877,8.350331177638035
91,0,-3.50953774061054,-1.7077779876330172,-14.04412524752319,8.45535147140741
92,0,-3.4878157107159495,-1.5502487080433642,-13.956081378981473,8.513444600075742
93,0,-3.4659816613420844,-1.390954534921912,-13.86893311493099,8.523468025455507
94,0,-3.443488190881908,-1.2309743421414172,-13.782462384328248,8.485228900336834
95,0,-3.419774263165891,-1.0713865863421237,-13.69639783702791,8.399481703693214
96,0,-3.3943409947678447,-0.9132215934136187,-13.610520723983647,8.26793748996212
97,0,-3.366850378923118,-0.75742007366207,-13.524739254042508,8.093285407064498
98,0,-3.3372800638899207,-0.604827340159682,-13.439115080758931,7.879227789616008
99,0,-3.3061356944963336,-0.4562696324923312,-13.35383597366512,7.63053030616687
100,0,-3.2746212175115943,-0.31275967827823514,-13.269163336381318,7.353087747565173
101,0,-3.244692853651941,-0.17585607937362546,-13.185471888408067,7.054003006927429
102,0,-3.2191197415813804,-0.04802785388019437,-13.10355651728809,6.741669786501938
103,0,-3.2015202129259706,0.06743608095857745,-13.025228012129666,6.4258358786994565
104,0,-3.1955559756606817,0.16748235055420047,-12.953826445862653,6.1176004484527
105,0,-3.2013364913873374,0.25046626904222613,-12.89352404676378,5.829263964289067
106,0,-3.208550267852843,0.31518453040334826,-12.84523050837219,5.573907599310824
107,0,-3.20341236051172,0.3631311287841523,-12.803866687938573,5.364553898455296
108,0,-3.1856243992224336,0.3967020032665456,-12.768326245024802,5.212824802923821
109,0,-3.1489555099979043,0.40844194644305354,-12.74794752314687,5.127258308974993
110,0,-3.084748671390116,0.3825993040314639,-12.763235917091372,5.1117647100175585
111,0,-3.0169526943936944,0.3104846501460994,-12.815160793960096,5.164792291290183
112,0,-2.956266445107758,0.20661492885264998,-12.884413493573668,5.279572873751561
113,0,-2.9030595207586884,0.07827934862289077,-12.96062957286835,5.445367745811519
114,0,-2.8628507228568196,-0.05666228889313096,-13.035786038041117,5.649167392609893
115,0,-2.8389900671318173,-0.18558062373485917,-13.104183910191061,5.87728281659133
116,0,-2.8295664107427,-0.3063001236208951,-13.166610819995405,6.116531714511709
117,0,-2.8279430689290166,-0.4216398200282132,-13.227885892391207,6.354951740111102
118,0,-2.8280397090129554,-0.5344009375461614,-13.29242567509413,6.5821240322945345
119,0,-2.8262584661133587,-0.6460462859162366,-13.362506625950338,6.789248101674569
120,0,-2.8209222690202296,-0.757118192900089,-13.43862459599972,6.969090910784033
121,0,-2.8116262652911246,-0.8677286109217679,-13.5201373526454,7.115889477365054
122,0,-2.7987574790604413,-0.9778242832311665,-13.605836031734945,7.225249480173473
123,0,-2.783113738987595,-1.0873047685512578,-13.69436990261078,7.294059276378978
124,0,-2.7656438131816685,-1.196076472688583,-13.784444940984251,7.320426556882557
125,0,-2.747311203274876,-1.3040673485287702,-13.874812131524088,7.303639379492815
126,0,-2.7290414893068373,-1.4112092530616795,-13.964143624305727,7.2441514561851585
127,0,-2.7117161103524268,-1.5174194848426854,-14.050910619795324,7.1435914336735165
128,0,-2.6961833336390555,-1.6226212879904782,-14.133376156687739,7.0047963257998
129,0,-2.6832286515273154,-1.7268051406630551,-14.20980155259371,6.8318693241709445
130,0,-2.673420722130686,-1.8300702398904836,-14.278865163922312,6.630260858634757
131,0,-2.666791355703026,-1.9325973293074643,-14.340127317011358,6.406867319020632
132,0,-2.6623585312627256,-2.0346219143160855,-14.394349952936174,6.170131528894396
133,0,-2.6574653736315668,-2.1365380188712155,-14.443666530549528,5.930108920951783
134,0,-2.6472754306159914,-2.239060950864223,-14.491489676535132,5.698429823329326
135,0,-2.626648675184697,-2.342655596722034,-14.540845429301264,5.488044843677375
136,0,-2.5948403696529567,-2.445194368649391,-14.591250521838667,5.312611597237827
137,0,-2.5549653242342174,-2.539273147869972,-14.639045899510386,5.185416177084535
138,0,-2.511880576144904,-2.6080587184318578,-14.67808922171593,5.11785404904854
139,0,-2.4692453923635185,-2.6344158420601165,-14.698933794870975,5.117713457612854
140,0,-2.4289996582083404,-2.6233443416917,-14.690508294627072,5.187777967531668
141,0,-2.410131679382175,-2.5931936785840666,-14.659886495918037,5.3253301351307725
142,0,-2.4148865481838584,-2.551225921537844,-14.629276931062343,5.522750804241399
143,0,-2.436885672621429,-2.4986155092978155,-14.608525028228762,5.768945607433347
144,0,-2.468122419901192,-2.4398817666136896,-14.585444466918709,6.051057789570384
145,0,-2.4997115256264806,-2.376632074292866,-14.547244192808868,6.355920995370237
146,0,-2.5241709565743804,-2.307097891744343,-14.492351026982071,6.671009585552566
147,0,-2.5370682114735246,-2.226434978123871,-14.425296576470139,6.984937642501365
148,0,-2.5375105254352093,-2.130663538750378,-14.349480660408737,7.287655373644261
149,0,-2.527672115713358,-2.019501010354725,-14.267253311127426,7.570475185224287
150,0,-2.511281955987215,-1.8954763286077654,-14.180692987293007,7.826017564115139
151,0,-2.491752490401268,-1.7616031043493425,-14.091567264646294,8.048129850883882
152,0,-2.4713169150054455,-1.6201776735746538,-14.001276271194222,8.231805189155759
153,0,-2.4510246478021145,-1.4728302680217897,-13.910849088579418,8.373113407254792
154,0,-2.4311060551553965,-1.3209212892019426,-13.820928284674885,8.46914738323941
155,0,-2.4113436210900545,-1.1657910518610155,-13.731782028228046,8.517984729809914
156,0,-2.3913025986403227,-1.0088220708334124,-13.64337708964944,8.518663392266065
157,0,-2.3704579062759876,-0.8514210157358324,-13.55550217792392,8.471169758083326
158,0,-2.348281355574727,-0.6949902199470674,-13.46790425643325,8.376438459501214
159,0,-2.324327042326331,-0.5408942573034441,-13.38040903374553,8.236363854360565
160,0,-2.2983451578766108,-0.39042212295171375,-13.29300506576896,8.053823977524804
161,0,-2.2704671900719404,-0.24478501307603473,-13.205871851891281,7.832718350382984
162,0,-2.241465551778674,-0.10520534443494434,-13.119355337470772,7.578021071562164
163,0,-2.212953867390752,0.026880247119697387,-13.033945427984001,7.295849435107792
164,0,-2.187395168468356,0.14955534559849148,-12.95037231013179,6.99354474237526
165,0,-2.167956432327628,0.2603560961520994,-12.869916321486237,6.679754017433756
166,0,-2.1581034176051617,0.35686135065916424,-12.794866973310711,6.364486207197756
167,0,-2.1603553197346628,0.43804027659061795,-12.728920975476505,6.059091155012042
168,0,-2.172965621110052,0.5047372333443487,-12.676659377068283,5.776072846198139
169,0,-2.184364545624703,0.5571023724711264,-12.63851936325431,5.528605128946613
170,0,-2.1810692199505866,0.5945403404271925,-12.606238702088596,5.329596567355449
171,0,-2.1643958226777613,0.6147088311350668,-12.577631382048132,5.190240148563019
172,0,-2.128494626376778,0.607057489987346,-12.564265731498601,5.118281796237541
173,0,-2.0652821422554553,0.5596714211365903,-12.586025809645655,5.116572140849779
174,0,-1.9981665373779833,0.47182929941627627,-12.64238030254841,5.182456308292283
175,0,-1.9365276866592467,0.35443161853763705,-12.71637513279915,5.308252034150849
176,0,-1.882880432996899,0.21639040538284426,-12.797633601129057,5.482627072274326
177,0,-1.8447864153422415,0.07615714200946933,-12.876177584528925,5.692315529588287
178,0,-1.8247389481402934,-0.05754372051742429,-12.94744760334492,5.923649902377743
179,0,-1.817511331755668,-0.18445890716102475,-13.01433702349663,6.1636520844717415
180,0,-1.8159065027721226,-0.3077193381526744,-13.081932103037836,6.400655247919503
181,0,-1.8151023392565548,-0.43004569730546827,-13.15338846832514,6.624564017764579
182,0,-1.8125064629130065,-0.5528062762954509,-13.22971960693598,6.826895492535139
183,0,-1.8069480084814131,-0.6762530314066684,-13.310621117949488,7.000714707840769
184,0,-1.7981525813229382,-0.7999841528275287,-13.39518640726805,7.14053469267653
185,0,-1.7864018087275326,-0.9234067978599345,-13.482399558424952,7.242217638618333
186,0,-1.7723010056652129,-1.0460442858078753,-13.571377767026426,7.3028934096241125
187,0,-1.756623859051615,-1.1676268833020007,-13.661386353671553,7.320901157020084
188,0,-1.740207860711962,-1.2880260156729495,-13.751710725724699,7.295755242172031
189,0,-1.7238831003196537,-1.4071261095145022,-13.841466774940493,7.22813525171484
190,0,-1.7084334869869053,-1.5247178705671107,-13.92941540271044,7.119899923568889
191,0,-1.6945938994176686,-1.640483717832831,-14.013880131542685,6.974125207483754
192,0,-1.683047324884683,-1.7541079478600299,-14.092912537753584,6.795166556516971
193,0,-1.6743283071555197,-1.865457754049567,-14.16477382719517,6.588743736532992
194,0,-1.6685400079004467,-1.974699127886561,-14.228559328019621,6.362041112839254
195,0,-1.6648710095323622,-2.082282240901259,-14.284652193784716,6.1238045836008155
196,0,-1.6609062873758376,-2.188910494957236,-14.33492175281048,5.884394093853958
197,0,-1.6518737697042525,-2.2955218436458384,-14.382720997333529,5.655715101210434
198,0,-1.6316872988827527,-2.402704480502871,-14.431639892756941,5.450909325639002
199,0,-1.59828792931512,-2.5085055338480746,-14.481899609565737,5.283662766548281
0,0,-1.4814922553487122,-2.508497250650544,-14.519059149324896,7.715709324414325
1,0,-1.3644467336125672,-2.508880480169319,-14.556105313599112,7.609266177478113
2,0,-1.2465025228448212,-2.509968126518652,-14.593021532297136,7.4561094533421075
3,0,-1.1268180650658906,-2.5124764005653564,-14.629983586966993,7.2619978569978265
4,0,-1.0044562411494553,-2.5178326923400167,-14.667754469215872,7.033688554745969
5,0,-0.8787570637650788,-2.528429150208831,-14.708414992094042,6.778964218952702
6,0,-0.7495118123479187,-2.5473401542752985,-14.755672795474531,6.506703399938655
7,0,-0.6166845601983368,-2.576821066066623,-14.812427712380888,6.226964386786066
8,0,-0.48054804326966405,-2.6163300756365064,-14.876579722166063,5.951031149327448
9,0,-0.34265920938923955,-2.662987865135074,-14.94146155357361,5.691332034243896
10,0,-0.2073482316918671,-2.7120892066508535,-14.998833833038809,5.461096381995487
11,0,-0.08237231196835637,-2.754737447574735,-15.038551321029665,5.273598578241669
12,0,0.02246617851778865,-2.777943823114038,-15.044782291874292,5.140921099363654
13,0,0.1011224496178329,-2.776629852340557,-15.01117024920881,5.072388567301241
14,0,0.15418713120743632,-2.7542334890225906,-14.954450715109708,5.073092609996176
15,0,0.19018278224393725,-2.7237231379607696,-14.888691719397904,5.143022232247919
16,0,0.21094592800363898,-2.6878880245843906,-14.823296073600652,5.277132612313144
17,0,0.20916129741817713,-2.640378499613144,-14.766478668674829,5.466316634728778
18,0,0.18882899824529886,-2.5839563628891487,-14.713922593519094,5.698876370184493
19,0,0.16093012038618326,-2.52982531322632,-14.653228785619142,5.962007496715275
20,0,0.13024150114506483,-2.4834422080079097,-14.583695899471643,6.24297338198011
21,0,0.0972951827570796,-2.4440203851321716,-14.511068191155793,6.529865282053916
22,0,0.06103557255119085,-2.410221407399513,-14.436175618097188,6.812000240492576
23,0,0.019312861375510693,-2.3803739717463035,-14.357978041991593,7.0800697543497515
24,0,-0.03037124965339899,-2.351929798931815,-14.276994000896813,7.326146111744995
25,0,-0.08918970543891191,-2.3227022031554956,-14.195216890200975,7.543621818728827
26,0,-0.15589353907853365,-2.2919227576116104,-14.114311259016397,7.727126678479154
27,0,-0.22783259022980928,-2.2593984848121185,-14.034713204726579,7.872445415893944
28,0,-0.3025202052667737,-2.2248725166777152,-13.956163782402875,7.9764459855307965
29,0,-0.37824704218655825,-2.1882098486879844,-13.878296147808435,8.037022107630609
30,0,-0.4540184335783124,-2.1495968273142356,-13.800815794393422,8.053050616884011
31,0,-0.529294197447598,-2.1095411351183433,-13.723494026586415,8.024363193980316
32,0,-0.6037223981693387,-2.0687910860637206,-13.646130498275163,7.951731999271314
33,0,-0.6769005404785275,-2.028271412686445,-13.56852382771671,7.836869096224726
34,0,-0.7481467323377728,-1.989081474230625,-13.490447897240522,7.6824400075921595
35,0,-0.8162837000563741,-1.952581724361517,-13.411641906723382,7.492092001453612
36,0,-0.8795993374660611,-1.9204943238059062,-13.331904928907754,7.270497364967761
37,0,-0.9364731730893254,-1.8944145815679807,-13.251430246755483,7.023410324547409
38,0,-0.9867620402947068,-1.8741227111080665,-13.171105850264432,6.757732259346482
39,0,-1.0321491295471787,-1.8569602707633752,-13.092339593693616,6.481571569131889
40,0,-1.074619428254664,-1.8396425491431732,-13.016787510141732,6.2042694253324955
41,0,-1.1150297978892922,-1.819552643434145,-12.946293141469361,5.936338339080379
42,0,-1.1520261922851205,-1.7950420642504472,-12.882630515620114,5.689228697239759
43,0,-1.179464771412313,-1.7663753183791417,-12.825581047460439,5.4748135119262145
44,0,-1.1860347455367446,-1.7372631730744619,-12.77042100928724,5.304500266876005
45,0,-1.1665143249556422,-1.7121052297065038,-12.71564676962793,5.187988204899822
46,0,-1.1281437082216144,-1.693278307304718,-12.665974568352105,5.1318925904460935
47,0,-1.0774307427927852,-1.6837045347550887,-12.626354299262168,5.138650926157567
48,0,-1.0102562634274364,-1.6908841521712024,-12.603760532811286,5.206117239439099
49,0,-0.9133803872391582,-1.725202744570561,-12.616975839957597,5.327960843317055
50,0,-0.786251830868423,-1.782905941572972,-12.67523374758661,5.494663896037886
51,0,-0.6491541592404246,-1.8469420575769622,-12.754835624024274,5.69480177925089
